iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
500	8192000	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008767724421882858	-2.3596678026046063	0.13575951392745184	3.2999999917500005	7.285999927140001
504	8257536	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008568947787066685	-2.358346976094156	0.11822762767872132	3.796249990509375	1.4669999853300004
508	8323072	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007834981547696443	-2.37169167623054	0.13451611548037076	3.784749990538125	4.01599995984
512	8388608	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008246073605177016	-2.3379591949332226	0.149290808266931	3.6567499908581254	3.981999960180001
516	8454144	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007082110165831365	-2.332063197846676	0.17786319637370573	3.66799999083	3.5109999648900008
520	8519680	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006635819689630185	-2.3181115634808225	0.19612701599926707	3.96949999007625	6.327999936720001
524	8585216	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007591920547502448	-2.354074689003981	0.1996286475512558	4.0827499897931245	4.961999950380001
528	8650752	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007402536242642632	-2.3528871956003523	0.21413534908497955	3.4909999912724996	7.114999928850001
532	8716288	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007665812985386476	-2.3272247237523125	0.14402271685397686	3.5569999911075	6.9819999301800015
536	8781824	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0074762235979600475	-2.324746710316571	0.15736591552374782	3.90049999024875	6.363999936360001
540	8847360	10	2.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.00843923522949514	-2.372135532151921	0.18893004703540528	3.7882499905293754	3.7819999621800005
544	8912896	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008118232192285661	-2.37973243966745	0.1360263315974291	3.31249999171875	6.944999930550002
548	8978432	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007971918432686189	-2.4074858896410034	0.16679263334380887	3.663249990841875	4.662999953370001
552	9043968	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008281642810335582	-2.3979432580357365	0.10559568230980633	3.941749990145625	1.18399998816
556	9109504	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009464697271065218	-2.37320996547853	0.13723961634994483	3.6624999908437497	4.385999956140001
