iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008372157046058221	-2.496295489110792	0.14545977952306213	11.327999971679999	24.975999750240003
596	9764864	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0065556577797747165	-2.512805722392115	0.11442550969049495	11.822749970443127	25.474999745250006
600	9830400	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00786925934677618	-2.4973616498094127	0.1201040058582089	11.600749970998125	29.341999706580005
604	9895936	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007324841643968345	-2.4963152753693283	0.1623756964521842	11.14049997214875	26.598999734010004
608	9961472	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007400723107959835	-2.5066865853837674	0.15116325888449886	10.935249972661873	23.74299976257
612	10027008	10	5.3	5.367494760127857	13.0	0.0	10	8.0	4.0	10.0	0.0	-0.007581926786889764	-2.500327485042633	0.13542951440269665	11.731249970671877	33.268999667310005
616	10092544	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006695529224604322	-2.502382365105158	0.17113587460250168	12.152999969617499	21.924999780750003
620	10158080	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005978405433763278	-2.48543522729415	0.16919826947252775	10.969249972576876	24.532999754670005
624	10223616	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.006958667499811484	-2.4815700846312327	0.16800940741276535	11.413999971465001	27.317999726820005
628	10289152	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0073841513529450285	-2.4563215397223193	0.1788433118692258	12.57199996857	26.211999737880003
632	10354688	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0070064023837987455	-2.4763165411753847	0.16481127564941175	12.12349996969125	16.831999831680005
636	10420224	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006493989411491894	-2.4786270109217337	0.13833497696046482	13.196249967009374	20.767999792320005
640	10485760	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008039319510995395	-2.4850162637625406	0.12036847368491535	13.071999967320002	18.727999812720004
644	10551296	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006834472902377362	-2.4672641701909783	0.1473210645530892	13.002249967494375	15.766999842330002
648	10616832	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007891674379694583	-2.502609021701	0.16733125750715935	13.158249967104377	25.531999744680004
652	10682368	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00801072805347683	-2.445610406243363	0.15915745487330965	12.562999968592498	17.073999829260003
656	10747904	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007414708401924243	-2.477315465351179	0.15649287494131975	12.0349999699125	29.132999708670003
660	10813440	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006149519035378956	-2.4952977694455276	0.11988482786025023	12.054999969862502	25.248999747510002
664	10878976	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006792273633638673	-2.5123989132409847	0.10130349083834891	13.0669999673325	20.816999791830003
668	10944512	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007361572060432864	-2.5136575075352425	0.11307288088123593	14.026749964933126	18.533999814660003
672	11010048	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007754550802121095	-2.462076477449966	0.1223381322991569	13.971749965070625	26.765999732340003
676	11075584	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007249010449568006	-2.480369214951907	0.15409310889998293	12.568999968577499	25.195999748040006
680	11141120	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007480862234366697	-2.476929733892555	0.12782313774250126	12.662749968343125	19.396999806030003
684	11206656	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008435481146413801	-2.492219894864829	0.163399009793119	13.698749965753123	17.507999824920002
688	11272192	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006879353730145118	-2.462722308677201	0.13503205231536514	11.663249970841875	21.029999789700003
692	11337728	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007298839719166952	-2.453513237081697	0.17140148772314412	12.653999968365	7.413999925860001
696	11403264	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007527053580941271	-2.4359856493717116	0.16464135087863713	12.485749968785626	23.277999767220003
700	11468800	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008467577423619805	-2.449256253484067	0.12461157002119573	13.153749967115626	20.977999790220004
704	11534336	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007870600587101362	-2.4621851466514877	0.1283005052500558	14.163249964591875	18.698999813010005
708	11599872	10	5.0	5.0	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.006939414267015804	-2.469385238727993	0.12567590889764022	13.736249965659374	23.976999760230004
712	11665408	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007264936720428458	-2.475141552329523	0.13023163621354272	12.797999968005001	24.641999753580002
716	11730944	10	2.0	4.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007764938366663647	-2.4808642787137254	0.12750871167742187	12.776249968059377	25.934999740650003
720	11796480	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00758845364949976	-2.47280628705095	0.13705416713034493	12.314249969214375	25.047999749520002
724	11862016	10	4.3	4.73392015141785	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006657177220317138	-2.461133743069501	0.1449778018523484	12.028999969927503	15.884999841150002
728	11927552	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006194257471443558	-2.4740510828699436	0.14787589764855213	12.467499968831252	20.440999795590002
732	11993088	10	4.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.006471795903591648	-2.492416098454248	0.17509322976421826	13.263999966840002	23.815999761840004
736	12058624	10	2.3	3.9509492530276824	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006188164585750735	-2.4893372155616422	0.17899284641877436	12.669999968324998	25.126999748730004
740	12124160	10	4.6	4.5431266766402185	10.0	0.0	10	8.3	3.4655446902326914	10.0	0.0	-0.006610983550286765	-2.4962597983462094	0.14474897884497737	12.618749968453125	24.549999754500003
744	12189696	10	2.3	3.950949253027682	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007349204865469447	-2.4907268357662637	0.1611963315543754	12.521249968696875	28.300999716990002
748	12255232	10	4.3	4.73392015141785	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006318606515629939	-2.498063062367895	0.17312340552977887	11.692749970768123	28.208999717910004
752	12320768	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005527120907603268	-2.4565036815826264	0.21973571256618601	11.272749971818127	28.424999715750005
756	12386304	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007401705091814557	-2.48124048584682	0.18246487425291752	11.2409999718975	28.660999713390005
760	12451840	10	6.3	4.605431575867781	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.006474682066186783	-2.445601785921613	0.1724788224300139	11.3949999715125	28.380999716190004
764	12517376	10	1.6	3.0397368307141326	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.0070218255270408664	-2.4030142150799687	0.1653224863715864	11.2269999719325	31.113999688860005
768	12582912	10	2.0	4.0	10.0	0.0	10	3.9	4.846648326421054	13.0	0.0	-0.0065440262956907	-2.3658702321369653	0.1688379266433875	10.478499973803748	30.646999693530002
772	12648448	10	2.3	3.950949253027682	10.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.006300066485538783	-2.3930977754285587	0.17224679388795158	11.20149997199625	30.680999693190007
776	12713984	10	3.0	4.58257569495584	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.006498996626083366	-2.4058318234957556	0.19750504876602698	10.427499973931251	29.494999705050006
780	12779520	10	1.3	3.034798181098703	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006182350171570991	-2.4127805031806244	0.20056709257038335	11.185249972036875	33.23299966767
784	12845056	10	3.2	4.4	13.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006559738570936464	-2.4228289969225205	0.16814108098036956	10.165749974585626	32.08799967912
788	12910592	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005828555515107935	-2.378245735914134	0.17546522087762864	10.516249973709375	31.607999683920006
792	12976128	10	4.3	4.73392015141785	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.005576533255129688	-2.359825767330879	0.19103638887898958	10.77599997306	31.765999682340002
796	13041664	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007029352267510673	-2.374372993659008	0.18780879883933246	10.506249973734375	30.836999691630005
800	13107200	10	2.3	3.950949253027682	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005594979393838481	-2.410175308334107	0.15061569817657947	11.195999972010002	28.873999711260005
804	13172736	10	4.6	4.5431266766402185	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006287734278230209	-2.4166242676442846	0.1588839965241301	13.1689999670775	20.827999791720003
808	13238272	10	6.6	4.923413450036469	13.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.006692680832717819	-2.393469867357638	0.1838430044981069	14.37049996407375	18.775999812240002
812	13303808	10	5.0	5.0	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.006072143404985165	-2.372715122750603	0.21788756896334668	13.702999965742501	19.267999807320003
816	13369344	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006033490893947269	-2.425019194429833	0.1719890269271688	13.544999966137501	21.570999784290006
820	13434880	10	3.6	4.340506882842141	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0056294043540115885	-2.4430588630277184	0.17946758278483543	12.907999967730001	26.743999732560003
824	13500416	10	6.0	4.898979485566356	10.0	0.0	10	9.3	2.1	10.0	3.0	-0.006799970415663225	-2.4302678205024875	0.19079879840090203	11.939749970150627	33.02099966979001
828	13565952	10	2.3	3.9509492530276824	10.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.005213276591714848	-2.424400130655153	0.20837919706791624	10.070749974823126	33.51299966487
832	13631488	10	5.0	5.0	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.005563286687929112	-2.437597450856764	0.20672818705769674	10.046249974884374	33.66499966335
836	13697024	10	5.3	4.775981574503821	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.006596594337598747	-2.440084685627757	0.20121346008420113	10.52949997367625	33.889999661100006
840	13762560	10	5.6	4.521061822182926	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00662568005091799	-2.4491864912144186	0.1664891878435188	10.777749973055624	33.89299966107001
844	13828096	10	4.0	4.898979485566356	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.005855840913981697	-2.4791306825876673	0.18141585834918136	10.793249973016874	30.325999696740006
848	13893632	10	6.3	4.605431575867781	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007025759858026493	-2.4431831635473307	0.15318635834027056	11.773749970565625	27.366999726330004
852	13959168	10	2.3	3.9509492530276824	10.0	0.0	10	3.9	4.182104733265296	10.0	0.0	-0.006047415061379107	-2.4367790244464924	0.160092140919306	11.697249970756873	27.626999723730002
856	14024704	10	4.3	4.73392015141785	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0061853319366111876	-2.441599398597061	0.20231545403975812	11.61049997097375	27.008999729910006
860	14090240	10	2.0	4.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.006763644695237122	-2.4309893148592034	0.20367147189306067	11.912499970218752	25.706999742930005
864	14155776	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006677350132942495	-2.447766164683633	0.15234917672316234	11.780249970549376	25.761999742380006
868	14221312	10	9.3	2.1	10.0	3.0	10	4.9	4.323193264243458	10.0	0.0	-0.00656823315443737	-2.44668355807011	0.1524908964673779	12.711249968221875	27.304999726950005
872	14286848	10	5.3	5.367494760127857	13.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.0067723090438063845	-2.438726760192991	0.1387172134759073	11.371749971570624	26.938999730610004
876	14352384	10	3.6	4.983974317750846	13.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.006566701846696771	-2.4203014718951907	0.16558496372912043	12.218249969454376	23.705999762940003
880	14417920	10	5.3	4.775981574503821	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007161922994643095	-2.4398554709992433	0.17333276474905485	13.019749967450624	29.353999706460005
884	14483456	10	4.6	4.5431266766402185	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0064977001134949525	-2.445261607312754	0.17876174213675702	11.389999971525	26.313999736860005
888	14548992	10	3.9	4.182104733265296	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006454586215653829	-2.436455627028663	0.17532237819121888	11.01199997247	29.838999701610003
892	14614528	10	5.3	4.775981574503821	10.0	0.0	10	4.3	5.330103188494571	13.0	0.0	-0.0066832662359058445	-2.4096384791009933	0.1898463679435036	11.354999971612498	30.826999691730006
896	14680064	10	4.3	4.73392015141785	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.007789443753100558	-2.4256723942812775	0.17245675124915102	10.652749973368126	30.531999694680003
900	14745600	10	8.3	3.4655446902326914	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007456760503506264	-2.426869143789534	0.12608945942722613	10.537999973655001	20.904999790950004
904	14811136	10	4.3	4.73392015141785	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006752725349142498	-2.4169424198533744	0.20450117188548692	12.32749996918125	25.846999741530006
908	14876672	10	3.0	4.58257569495584	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.006868381467223432	-2.415803732719704	0.14751450475320912	11.89549997026125	25.532999744670004
912	14942208	10	3.3	4.473253849269008	10.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.006667185365498023	-2.3989768870159476	0.15961537950872193	12.539749968650627	23.396999766030003
916	15007744	10	4.6	4.5431266766402185	10.0	0.0	10	5.9	4.887739763939975	13.0	0.0	-0.007504623612907207	-2.3982888184473126	0.2100755545712729	13.676499965808752	22.747999772520004
920	15073280	10	4.3	4.73392015141785	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.007295234465192266	-2.3950157883255323	0.16737753678853232	12.714499968213747	22.514999774850004
924	15138816	10	9.0	3.0	10.0	0.0	10	7.3	4.859012245302536	13.0	0.0	-0.006478690544031129	-2.3997333047274445	0.12985603455653646	12.614749968463125	12.12299987877
928	15204352	10	7.3	4.196427051671457	10.0	0.0	10	8.3	4.243819034784589	13.0	0.0	-0.006865198529231182	-2.415570981548934	0.1572460502532736	13.49749996625625	7.6589999234100015
932	15269888	10	4.3	4.73392015141785	10.0	0.0	10	6.2	5.2115256883181535	13.0	0.0	-0.006707619309871394	-2.4152370887465713	0.16221364058106208	11.92249997019375	25.373999746260004
936	15335424	10	4.0	4.898979485566356	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.00770279063343373	-2.410487957047663	0.16104793515862315	11.8069999704825	25.691999743080004
940	15400960	10	5.0	5.0	10.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.0073515067189491795	-2.409604117023284	0.15495005488954713	12.108749969728127	25.598999744010005
944	15466496	10	3.0	4.58257569495584	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.005986423830091577	-2.381922391305603	0.12323450745972783	11.753999970615	25.967999740320003
948	15532032	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006983729846251786	-2.389956759660835	0.12098337599989172	11.985999970035001	25.886999741130005
952	15597568	10	5.3	4.775981574503821	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006842215995872124	-2.414752187576686	0.1525382176658811	12.637999968405	26.467999735320003
956	15663104	10	2.6	4.586937976471886	13.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0072267601006742255	-2.4064038120187026	0.1481191615885432	12.072749969818124	25.656999743430003
960	15728640	10	5.3	4.775981574503821	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007617335649345084	-2.3935517641395507	0.16598317964446582	11.960249970099374	25.188999748110003
964	15794176	10	4.3	4.73392015141785	10.0	0.0	10	1.6	3.0397368307141326	10.0	0.0	-0.007465166482820674	-2.375243338198401	0.13304080859303438	11.374749971563126	27.780999722190003
968	15859712	10	4.9	4.52658811910251	10.0	0.0	10	3.9	4.846648326421054	13.0	0.0	-0.007514485278509419	-2.3724842938296264	0.18333089310939246	11.355499971611252	28.318999716810005
972	15925248	10	2.3	3.9509492530276824	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.007119557070095269	-2.398985748239803	0.18001202065174715	11.92149997019625	25.573999744260007
976	15990784	10	4.6	4.5431266766402185	10.0	0.0	10	6.9	4.592385001282014	13.0	0.0	-0.006984336377354399	-2.413224478311295	0.17648605651246416	11.954749970113125	26.323999736760005
980	16056320	10	6.3	4.605431575867782	10.0	0.0	10	8.3	4.243819034784589	13.0	0.0	-0.007206084541856401	-2.42435940081456	0.17717888111265642	11.7329999706675	12.067999879320002
984	16121856	10	6.3	5.21632054229799	13.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.007537615960066763	-2.4308335058342503	0.18794349757548937	11.419749971450626	22.862999771370003
988	16187392	10	2.3	3.9509492530276824	10.0	0.0	10	5.6	5.141984052872977	13.0	0.0	-0.00686352379053815	-2.364576217782553	0.2281611858008559	11.571499971071251	27.524999724750003
992	16252928	10	7.6	4.476605857119878	13.0	0.0	10	4.9	4.968903299521938	13.0	0.0	-0.006544964576506016	-2.404425610848146	0.20980644580895721	12.727749968180625	30.906999690930004
996	16318464	10	6.3	4.605431575867781	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.00698908744307075	-2.4516646387606107	0.16980368944910146	10.73949997315125	27.898999721010007
1000	16384000	10	3.9	4.182104733265297	10.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.007791108390339103	-2.4428223269620055	0.2040032967712568	10.918249972704375	30.531999694680003
1004	16449536	10	7.9	4.036087214122113	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007054830189971343	-2.4574530171774995	0.1846191027630282	11.105999972235	31.028999689710005
1008	16515072	10	5.6	5.141984052872976	13.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006835828757676071	-2.4401419507902187	0.17089295144896266	10.47149997382125	32.155999678440004
1012	16580608	10	4.9	4.968903299521937	13.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.0067440422092000405	-2.390771711617022	0.19306141330091262	10.374249974064375	30.910999690890005
1016	16646144	10	3.6	4.340506882842141	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.005872002101260294	-2.422437841441223	0.1646472337328995	10.531249973671875	30.843999691560008
1020	16711680	10	5.3	4.775981574503821	10.0	0.0	10	5.5	4.5	13.0	0.0	-0.00790488466775784	-2.4236548167922707	0.15668433623618924	10.514249973714376	31.048999689510005
1024	16777216	10	3.3	4.473253849269008	10.0	0.0	10	3.2	3.655133376499413	10.0	0.0	-0.006499599567713556	-2.3929843378554554	0.18436779863764108	10.573249973566877	30.567999694320008
1028	16842752	10	2.3	3.950949253027682	10.0	0.0	10	5.6	4.521061822182926	10.0	0.0	-0.007528649867833997	-2.3541184636485104	0.17100492141290885	11.172749972068125	29.985999700140006
1032	16908288	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.006874184928661649	-2.3555893423686407	0.15484141634406018	11.280249971799375	27.540999724590005
1036	16973824	10	3.3	4.473253849269008	10.0	0.0	10	6.6	4.923413450036469	13.0	0.0	-0.007152477339193388	-2.362136741233182	0.15656042640639686	12.31449996921375	25.549999744500006
1040	17039360	10	4.9	4.968903299521937	13.0	0.0	10	7.2	4.214261501141095	13.0	0.0	-0.0065884702628367505	-2.3817676824830505	0.153293279138879	11.654749970863126	25.707999742920002
1044	17104896	10	5.3	4.775981574503821	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006552401606843769	-2.3916415420663535	0.18058290804097007	11.702749970743126	28.203999717960006
1048	17170432	10	5.3	4.775981574503821	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006350660533467795	-2.3917416083308134	0.17373549501774957	11.752749970618124	20.462999795370003
1052	17235968	10	3.3	4.473253849269008	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007294325154814847	-2.384350637346489	0.15870327004130558	11.241749971895626	33.65099966349001
1056	17301504	10	5.3	5.367494760127856	13.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.00870775928494308	-2.3962623151627516	0.13837452751384713	9.871249975321875	33.46499966535001
1060	17367040	10	4.6	5.161395160225576	13.0	0.0	10	6.2	4.6000000000000005	13.0	0.0	-0.006713765240933197	-2.436511399591479	0.15159283274136914	10.433749973915624	30.963999690360005
1064	17432576	10	3.3	4.473253849269008	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.005918440294398181	-2.413394743946132	0.13017292901448943	10.582749973543127	30.953999690460005
1068	17498112	10	7.3	4.196427051671457	10.0	0.0	10	2.6	3.8781438859330635	10.0	0.0	-0.007991414315030297	-2.419607437895025	0.1671224667050947	10.9769999725575	28.597999714020002
1072	17563648	10	5.6	4.521061822182927	10.0	0.0	10	8.9	3.935733730830886	13.0	0.0	-0.006916211534075533	-2.40530351275979	0.16013756586743727	11.741749970645625	18.331999816680003
1076	17629184	10	5.3	4.775981574503821	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.007583286646390479	-2.35652733569632	0.22405193635101758	11.241249971896876	31.916999680830006
1080	17694720	10	7.3	4.196427051671457	10.0	0.0	10	6.9	4.592385001282013	13.0	0.0	-0.008296599460405956	-2.37150850619011	0.17108662168575847	10.893249972766876	30.885999691140004
1084	17760256	10	5.3	4.775981574503821	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007220513822030337	-2.3630511062862634	0.1964973210307665	11.1809999720475	29.169999708300008
1088	17825792	10	7.3	4.196427051671457	10.0	0.0	10	5.6	4.521061822182926	10.0	0.0	-0.00732486327539033	-2.3940604028592154	0.193106290243319	11.132249972169374	28.800999711990002
1092	17891328	10	4.6	5.161395160225576	13.0	0.0	10	6.9	4.109744517606903	10.0	0.0	-0.008508232175116849	-2.3926284434885923	0.14697904409861876	11.01149997247125	28.378999716210007
1096	17956864	10	6.3	5.21632054229799	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.007055864081720338	-2.403808906423988	0.14739390856913687	11.128249972179377	28.204999717950002
1100	18022400	10	5.3	4.775981574503821	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008406344848818238	-2.442219758772765	0.11872501336353597	11.160749972098126	28.183999718160006
1104	18087936	10	5.0	5.0	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.006726986131279355	-2.396273535737129	0.19593295732334745	11.517999971205	28.419999715800007
1108	18153472	10	2.3	3.9509492530276824	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00876452672339793	-2.3993032224460586	0.14734551588401168	12.297249969256873	27.549999724500005
1112	18219008	10	5.6	5.141984052872977	13.0	0.0	10	8.0	4.0	10.0	0.0	-0.00685372342730415	-2.394243567932591	0.16004570851297972	11.56449997108875	27.453999725460005
1116	18284544	10	7.0	4.58257569495584	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.006529554408721639	-2.4075930910781476	0.1574037691103866	11.8789999703025	16.348999836510004
1120	18350080	10	4.9	5.539855593785816	13.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007429724708783749	-2.403986776618087	0.12251925824175568	11.909499970226252	28.013999719860003
1124	18415616	10	3.6	4.340506882842141	10.0	0.0	10	5.9	4.2296571965113205	10.0	0.0	-0.0063370103131160605	-2.405123769986435	0.163478472796314	11.317249971706875	30.966999690330002
1128	18481152	10	6.3	4.605431575867781	10.0	0.0	10	8.3	3.4655446902326914	10.0	0.0	-0.007273803792941404	-2.3973875838007683	0.14786254093062925	11.099249972251874	28.707999712920003
1132	18546688	10	3.6	4.340506882842141	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008442996515168187	-2.4340646363742846	0.14564226868907937	11.501749971245625	22.266999777330003
1136	18612224	10	7.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006960021743485581	-2.429763150458754	0.13568535779431198	11.503999971239999	27.252999727470005
1140	18677760	10	7.3	4.196427051671457	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008126578702773175	-2.3943010143925143	0.2187066192821333	11.404999971487502	18.374999816250003
1144	18743296	10	3.9	4.182104733265296	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007643372828586433	-2.3743906117985913	0.21396979563192886	11.584249971039375	15.021999849780002
1148	18808832	10	3.0	4.58257569495584	10.0	0.0	10	7.9	4.72122865364515	13.0	0.0	-0.00824974224850709	-2.396407497176248	0.2256519848556207	12.424749968938125	18.797999812020002
1152	18874368	10	4.0	4.898979485566356	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007120051578129147	-2.4180932663345778	0.21246130187955678	11.842749970393125	28.924999710750004
1156	18939904	10	7.3	4.196427051671457	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0075469761593943	-2.399661476163444	0.2110369950313083	12.092749969768125	25.222999747770004
1160	19005440	10	7.6	4.476605857119878	13.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.00659811001900771	-2.3656450010855434	0.2336257109175151	12.319499969201251	20.283999797160003
1164	19070976	10	4.0	4.898979485566356	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007513876189907705	-2.3833199438950325	0.21995240012997022	11.216249971959376	28.504999714950003
1168	19136512	10	3.0	4.58257569495584	10.0	0.0	10	4.9	4.323193264243458	10.0	0.0	-0.008018483227486549	-2.398032277572699	0.1877897182904768	11.861749970345626	25.505999744940006
1172	19202048	10	5.3	4.775981574503821	10.0	0.0	10	7.6	4.476605857119878	13.0	0.0	-0.008457251154169508	-2.377538000296252	0.1945162499120866	12.153999969615	23.717999762820003
1176	19267584	10	5.3	5.367494760127856	13.0	0.0	10	9.6	3.411744421846396	13.0	0.0	-0.008754067027436916	-2.392237173765059	0.20455849478994853	12.3229999691925	18.542999814570003
1180	19333120	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008175759165530455	-2.406634521730389	0.1861029925251858	12.404999968987502	20.077999799220002
